     -0.000    -68.080    87.960  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.8919E-10
     -0.000   -119.700    86.740  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2310E-09
     -0.000    -35.100    85.600  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.8917E-10
     -0.000   -147.200    84.770  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1347E-09
     -0.000     -3.573    80.280  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.8982E-10
     -0.000    123.800    67.520  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.9652E-08
     -0.000    -98.480    66.990  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3783E-09
     -0.000     90.590    62.790  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3288E-06
     -0.000    157.100    58.520  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6051E-07
     -0.000     42.210    58.040  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4089E-06
     -0.000   -200.000    57.230  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2284E-08
     -0.000    200.000    57.230  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3278E-07
     -0.000     14.170    56.680  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7430E-08
     -0.000   -168.100    55.580  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1169E-07
     -0.000    -55.140    54.620  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.8999E-10
     -0.000     64.950    53.600  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1973E-05
     -0.000    -11.800    48.070  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1176E-09
     -0.000   -133.700    46.520  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3410E-06
     -0.000    -79.970    44.690  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3507E-08
     -0.000    -33.520    38.720  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.8926E-10
     -0.000    113.100    38.540  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1954E-05
     -0.000   -105.900    36.650  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1315E-05
     -0.000     32.020    35.840  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3890E-05
     -0.000    169.400    30.120  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2510E-04
     -0.000     76.750    30.120  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1806E-03
     -0.000    134.300    29.200  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1892E-04
     -0.000     55.160    28.710  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2108E-03
     -0.000     97.180    28.040  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5376E-04
     -0.000   -160.100    27.950  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7103E-05
     -0.000   -181.200    27.540  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3344E-06
     -0.000   -200.000    24.410  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3890E-05
     -0.000    200.000    24.410  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4078E-05
     -0.000      7.901    24.230  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1637E-04
     -0.000    -57.540    22.360  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1084E-03
     -0.000   -121.300    18.140  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1658E-03
     -0.000    -11.700    16.280  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3470E-06
     -0.000     36.610    14.170  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6314E-05
     -0.000   -146.600    12.430  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1994E-03
      0.000   -150.500   -13.220  0.3004E+03  0.0000E+00  0.1000E+01 193.499  1.0000  5.6452  0.2920E-02
      0.000    182.800   -16.500  0.3004E+03  0.0000E+00  0.1000E+01 193.499  1.0000  5.6452  0.1848E-02
      0.000    -84.200   -18.230  0.3003E+03  0.0000E+00  0.1000E+01 193.499  1.0000  5.6452  0.1763E-02
      0.000     93.210   -20.750  0.3003E+03  0.0000E+00  0.1000E+01 193.499  1.0000  5.6452  0.2334E-02
      0.000   -200.000   -25.000  0.3003E+03  0.0000E+00  0.1000E+01 193.499  1.0000  5.6452  0.1418E-02
      0.000    -44.120   -25.500  0.3003E+03  0.0000E+00  0.1000E+01 193.498  1.0000  5.6452  0.4774E-03
      0.000    200.000   -28.610  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1549E-02
      0.000     27.820   -28.850  0.3003E+03  0.0000E+00  0.1000E+01 193.498  1.0000  5.6452  0.2255E-03
      0.000     70.720   -29.070  0.3003E+03  0.0000E+00  0.1000E+01 193.499  1.0000  5.6452  0.1283E-02
      0.000   -131.100   -31.720  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3105E-02
      0.000      6.350   -32.170  0.3003E+03  0.0000E+00  0.1000E+01 193.498  1.0000  5.6452  0.1384E-03
      0.000   -107.200   -32.390  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2876E-02
      0.000    117.900   -32.870  0.3003E+03  0.0000E+00  0.1000E+01 193.499  1.0000  5.6452  0.3084E-02
      0.000    167.100   -33.460  0.3003E+03  0.0000E+00  0.1000E+01 193.499  1.0000  5.6452  0.2015E-02
      0.000    -20.040   -33.620  0.3003E+03  0.0000E+00  0.1000E+01 193.496  1.0000  5.6452  0.3029E-03
      0.000   -160.200   -35.200  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2770E-02
      0.000   -181.700   -37.980  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1378E-02
      0.000    150.300   -38.590  0.3003E+03  0.0000E+00  0.1000E+01 193.499  1.0000  5.6452  0.2461E-02
      0.000     49.070   -42.490  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1078E-02
      0.000    -90.580   -45.280  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2719E-02
      0.000    -64.620   -45.600  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1832E-02
      0.000     94.970   -50.840  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3012E-02
      0.000    -38.520   -53.330  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1077E-02
      0.000     -6.812   -54.250  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3666E-03
      0.000   -144.200   -54.650  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2922E-02
      0.000     26.570   -55.800  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6594E-03
      0.000    136.900   -56.170  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2698E-02
      0.000     72.360   -56.290  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2374E-02
      0.000   -116.600   -58.200  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3170E-02
      0.000    173.700   -60.990  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1741E-02
      0.000   -200.000   -62.500  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1042E-02
      0.000    200.000   -64.870  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1179E-02
      0.000   -170.000   -65.160  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1635E-02
      0.000    -86.310   -68.620  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3062E-02
      0.000     56.080   -70.770  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2265E-02
      0.000      5.275   -75.180  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7584E-03
      0.000    -27.170   -76.690  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1336E-02
      0.000    -68.250   -77.950  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2895E-02
      0.000    124.800   -81.490  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2638E-02
      0.000   -145.300   -82.590  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2250E-02
      0.000    -44.510   -83.090  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2488E-02
      0.000     31.640   -84.260  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1739E-02
      0.000   -116.800   -85.340  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2886E-02
      0.000     96.050   -89.190  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2913E-02
      0.000    163.000   -93.330  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1434E-02
      0.000     46.140   -95.840  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2697E-02
      0.000    -23.500  -100.000  0.3002E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2072E-02
      0.000      0.000  -100.000  0.3002E+03  0.0000E+00  0.1000E+01 193.501  1.0000  5.6452  0.1718E-02
      0.000     23.500  -100.000  0.3002E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2110E-02
      0.000   -200.000  -100.700  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6831E-03
      0.000   -175.600  -100.700  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1178E-02
      0.000    200.000  -101.100  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7218E-03
      0.000     71.790  -102.300  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2826E-02
      0.000   -100.700  -104.100  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2712E-02
      0.000    -54.840  -109.600  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2805E-02
      0.000   -137.800  -112.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1756E-02
      0.000     19.450  -115.500  0.3002E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1879E-02
      0.000    -79.260  -117.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2609E-02
      0.000    129.600  -117.100  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1640E-02
      0.000     -1.602  -120.800  0.3002E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1223E-02
      0.000     38.650  -122.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2296E-02
      0.000    -20.860  -122.600  0.3002E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1700E-02
      0.000     96.980  -127.500  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1766E-02
      0.000   -200.000  -131.300  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4456E-03
      0.000     62.100  -133.800  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1961E-02
      0.000    161.800  -134.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6971E-03
      0.000    -47.030  -134.600  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1838E-02
      0.000   -160.300  -134.600  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6644E-03
      0.000   -120.600  -140.600  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1071E-02
      0.000     26.900  -142.900  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.8897E-03
      0.000    200.000  -145.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2639E-03
      0.000     -9.770  -145.200  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4422E-03
      0.000    -80.180  -148.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1088E-02
      0.000     67.410  -153.300  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.9360E-03
      0.000    117.300  -159.500  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5217E-03
      0.000    -42.200  -163.200  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3681E-03
      0.000   -109.400  -168.500  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4798E-03
      0.000     28.670  -169.400  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3069E-03
      0.000   -158.300  -173.200  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2498E-03
      0.000    157.800  -173.600  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2395E-03
      0.000    -75.330  -177.100  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3933E-03
      0.000     -8.938  -178.600  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1372E-03
      0.000     70.050  -180.100  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1988E-03
      0.000   -158.300  -200.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7567E-04
      0.000    -75.330  -200.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1395E-03
      0.000    157.800  -200.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6878E-04
      0.000   -200.000  -200.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7562E-04
      0.000   -100.000  -200.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2163E-03
      0.000    -50.000  -200.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1579E-03
      0.000     -8.938  -200.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6804E-04
      0.000     25.000  -200.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6658E-04
      0.000     70.050  -200.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1311E-03
      0.000    100.000  -200.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2386E-03
      0.000    200.000  -200.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5666E-04
ZONE T= "0.100000E+01 d"  F=POINT
   -200.000   -200.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6892E-04
   -200.000   -152.300     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1227E-04
   -200.000   -100.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.496  1.0000  5.6452  0.2817E-05
   -200.000    -54.910     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.483  1.0000  5.6452  0.9881E-06
   -200.000      0.000     0.000  0.3005E+03  0.0000E+00  0.1000E+01 193.484  1.0000  5.6452  0.1519E-05
   -200.000     39.920     0.000  0.3005E+03  0.0000E+00  0.1000E+01 193.492  1.0000  5.6452  0.3272E-05
   -200.000    100.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.498  1.0000  5.6452  0.3939E-05
   -200.000    159.500     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1698E-04
   -200.000    200.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7946E-04
   -182.500    -54.910     0.000  0.3005E+03  0.0000E+00  0.1000E+01 193.351  1.0000  5.6452  0.1026E-06
   -181.700     39.920     0.000  0.3005E+03  0.0000E+00  0.1000E+01 193.240  1.0000  5.6452  0.5382E-06
   -175.700    -12.590     0.000  0.3005E+03  0.0000E+00  0.1000E+01 193.099  1.0000  5.6452  0.1539E-07
   -173.100    159.500     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1751E-04
   -172.200   -152.300     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.499  1.0000  5.6452  0.1586E-04
   -167.100    -98.110     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.474  1.0000  5.6452  0.1088E-05
   -165.400     85.020     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.440  1.0000  5.6452  0.6003E-06
   -161.200    119.500     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.497  1.0000  5.6452  0.3159E-05
   -155.000     -0.553     0.000  0.3005E+03  0.0000E+00  0.1000E+01 189.173  1.0000  5.6452  0.1303E-09
   -152.300    -47.540     0.000  0.3005E+03  0.0000E+00  0.1000E+01 190.487  1.0000  5.6452  0.6814E-08
   -151.300     37.510     0.000  0.3005E+03  0.0000E+00  0.1000E+01 189.513  1.0000  5.6452  0.2418E-09
   -145.000    200.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5717E-04
   -142.800     64.690     0.000  0.3004E+03  0.0000E+00  0.1000E+01 192.522  1.0000  5.6452  0.2460E-07
   -137.700    -87.210     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.118  1.0000  5.6452  0.1614E-07
   -137.500   -200.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7290E-04
   -136.900      7.325     0.000  0.3005E+03  0.0000E+00  0.1000E+01 173.440  1.0000  5.6452  0.9153E-10
   -135.000   -127.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.482  1.0000  5.6452  0.1078E-05
   -130.800    140.500     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.496  1.0000  5.6452  0.4767E-05
   -129.600    172.700     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2664E-04
   -129.500   -169.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1825E-04
   -127.900    -18.930     0.000  0.3005E+03  0.0000E+00  0.1000E+01 163.194  1.0000  5.6452  0.9182E-10
   -126.500    101.700     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.385  1.0000  5.6452  0.2919E-06
   -123.400     22.610     0.000  0.3005E+03  0.0000E+00  0.1000E+01 160.481  1.0000  5.6452  0.9166E-10
   -117.700    -62.670     0.000  0.3004E+03  0.0000E+00  0.1000E+01 189.807  1.0000  5.6452  0.1499E-08
   -117.500     47.740     0.000  0.3005E+03  0.0000E+00  0.1000E+01 182.795  1.0000  5.6452  0.9857E-10
   -116.500    -38.140     0.000  0.3005E+03  0.0000E+00  0.1000E+01 175.510  1.0000  5.6452  0.9036E-10
   -103.700     71.660     0.000  0.3004E+03  0.0000E+00  0.1000E+01 191.076  1.0000  5.6452  0.3935E-08
   -103.700   -155.700     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.498  1.0000  5.6452  0.1149E-04
   -102.900    -89.670     0.000  0.3004E+03  0.0000E+00  0.1000E+01 192.800  1.0000  5.6452  0.9296E-08
   -101.100    200.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4327E-04
   -100.000    -23.500     0.000  0.3005E+03  0.0000E+00  0.1000E+01 135.443  1.0000  5.6452  0.9260E-10
   -100.000      0.000     0.000  0.3006E+03  0.0000E+00  0.1000E+01  94.565  1.0000  5.6452  0.9579E-10
   -100.000     23.500     0.000  0.3005E+03  0.0000E+00  0.1000E+01 140.663  1.0000  5.6452  0.9240E-10
    -95.380    126.400     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.483  1.0000  5.6452  0.1942E-05
    -93.550   -117.900     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.433  1.0000  5.6452  0.4197E-06
    -93.390    163.700     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.499  1.0000  5.6452  0.1758E-04
    -87.670     41.320     0.000  0.3005E+03  0.0000E+00  0.1000E+01 173.481  1.0000  5.6452  0.9099E-10
    -87.500   -200.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4105E-04
    -84.730     92.270     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.051  1.0000  5.6452  0.4984E-07
    -84.270      9.080     0.000  0.3005E+03  0.0000E+00  0.1000E+01 127.127  1.0000  5.6452  0.9307E-10
    -83.710    -52.640     0.000  0.3004E+03  0.0000E+00  0.1000E+01 180.705  1.0000  5.6452  0.2981E-09
    -71.910     59.610     0.000  0.3004E+03  0.0000E+00  0.1000E+01 188.004  1.0000  5.6452  0.6542E-09
    -69.180   -162.200     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1232E-04
    -69.160   -200.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4479E-04
    -69.160   -182.500     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3368E-04
    -67.500   -143.400     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.495  1.0000  5.6452  0.5415E-05
    -67.150    -17.220     0.000  0.3004E+03  0.0000E+00  0.1000E+01 165.830  1.0000  5.6452  0.9058E-10
    -67.110    -83.950     0.000  0.3004E+03  0.0000E+00  0.1000E+01 192.010  1.0000  5.6452  0.2034E-07
    -64.870    200.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4465E-04
    -64.190     22.330     0.000  0.3004E+03  0.0000E+00  0.1000E+01 164.899  1.0000  5.6452  0.9052E-10
    -59.630    140.500     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.497  1.0000  5.6452  0.6352E-05
    -59.430   -127.200     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.493  1.0000  5.6452  0.1803E-05
    -59.400    109.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.428  1.0000  5.6452  0.4890E-06
    -57.830    -49.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 187.779  1.0000  5.6452  0.2524E-09
    -57.010    174.300     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2481E-04
    -54.170     78.080     0.000  0.3004E+03  0.0000E+00  0.1000E+01 192.396  1.0000  5.6452  0.1290E-07
    -49.980   -109.300     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.278  1.0000  5.6452  0.3789E-06
    -45.400     42.910     0.000  0.3004E+03  0.0000E+00  0.1000E+01 186.495  1.0000  5.6452  0.2769E-09
